conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1953617027786322412,Fri Aug 08 00:39:30 +0000 2025,0,Dahsyatnya sound horeg masih tak mampu mengalahkan getaran pesona yang kumiliki.,1953617027786322412,,,in,,10,0,0,https://x.com/undefined/status/1953617027786322412,4748054618,
1953610776822133120,Fri Aug 08 00:31:18 +0000 2025,1,@narawinscute trauma berat anying tipa ciuman keluar bersamaan sama sound horeg,1953614965501571471,,narawinscute,in,,0,0,0,https://x.com/undefined/status/1953614965501571471,1448814844061257742,
1953614961034637643,Fri Aug 08 00:31:17 +0000 2025,2,Gimana kalo sound horeg itu dipake nya pas demo aja jadi ditaruh di depan balai kota gitu,1953614961034637643,,,in,,0,1,0,https://x.com/undefined/status/1953614961034637643,1132999855171784712,
1953611506354204977,Fri Aug 08 00:17:34 +0000 2025,0,emg ada cowo yg ga selingkuh?? ((bertanya dgn sound horeg)),1953611506354204977,,,in,,0,0,0,https://x.com/undefined/status/1953611506354204977,1630888513280548864,
1953517000900186453,Fri Aug 08 00:04:31 +0000 2025,0,@maaaahira yea what the hell is gunung horeg bruh aku mendaki dipukul sound system,1953608223887700281,,maaaahira,in,,0,1,0,https://x.com/undefined/status/1953608223887700281,1209273696348557312,
1953605935123066951,Thu Aug 07 23:55:25 +0000 2025,0,siapa sih pagi2 udah nyetel lagu kenceng bgt kek sound horeg,1953605935123066951,,,in,,0,1,0,https://x.com/undefined/status/1953605935123066951,1292793925841727493,
1953605624979501568,Thu Aug 07 23:54:11 +0000 2025,0,Panci ama sound horeg pun ampe melayang https://t.co/3lL7idDBJ8,1953605624979501568,https://pbs.twimg.com/media/GxyZ9a8bsAETIPl.jpg,,in,,0,1,0,https://x.com/undefined/status/1953605624979501568,1257811459020447746,
1953604134441300343,Thu Aug 07 23:48:16 +0000 2025,0,Baca Qur an keras-keras saja bisa berdosa kalo sampai mengganggu orang yang lagi shalat sunnah apalagi sound horeg yang jelas-jelas gak ada manfaatnya! ‼️ @marufridho x @masjidmpd Silakan disebarluaskan barakallahu fiikum.. https://t.co/J3uKtV5HKL,1953604134441300343,https://pbs.twimg.com/media/GxyYmidbsAIai-4.jpg,,in,,0,0,0,https://x.com/undefined/status/1953604134441300343,232475723,
1952341242790207880,Thu Aug 07 23:41:27 +0000 2025,0,@dunjin kirain kamu tidur sambil dengerin sound horeg deh.. kalau gak ada air matcha air kali gapapa kan? ,1953602417259610163,,dunjin,in,,0,1,0,https://x.com/undefined/status/1953602417259610163,842629809507205121,
1953597509718495564,Thu Aug 07 23:21:57 +0000 2025,1,Pengusaha Ganti Nama Sound Horeg Jadi Sound Karnaval - https://t.co/vP6CG8tWtX https://t.co/jWphYJbuVm,1953597509718495564,https://pbs.twimg.com/media/GxySlSfbsAM8_re.jpg,,in,,0,0,0,https://x.com/undefined/status/1953597509718495564,1809520327137062915,
1953595019170132045,Thu Aug 07 23:15:14 +0000 2025,0,kocak musuhan sama sodara sendiri gara gara sound horeg. 20 tahun gua idup baru kali ini hidup ga tenang di rumah sendiri karna rumah sebelah a.k.a rumah mba gua nyetel horeg setiap sore. u know sore itu waktunya para pekerja santai dan istirahat. kampung boleh tapi jgn kampungan,1953595822177935611,,rarado0ngie,in,,0,0,0,https://x.com/undefined/status/1953595822177935611,1356108757835591682,
1953260108559073309,Thu Aug 07 22:54:50 +0000 2025,0,@jackcfrost Wong blingoh kan senengane sound horeg wkwkwk kupinge makane sodok kopok,1953590688496734477,,jackcfrost,in,,0,0,0,https://x.com/undefined/status/1953590688496734477,715467192536412164,
1953584892656463930,Thu Aug 07 22:31:48 +0000 2025,0,Gw belom tdr samsek abis ngerancang sound horeg brg thomas alva edisound,1953584892656463930,,,in,,0,0,0,https://x.com/undefined/status/1953584892656463930,1821736037267468291,
1953582757797670935,Thu Aug 07 22:23:19 +0000 2025,1,Desa Donowarih Diguncang Karnaval Sound Horeg Warga Diminta Mengungsi - https://t.co/LAR6rVhyXs https://t.co/Z4MUk84Y7P,1953582757797670935,https://pbs.twimg.com/media/GxyFKhkbsAIhFLJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1953582757797670935,1809520327137062915,
1953575276618953081,Thu Aug 07 21:53:36 +0000 2025,0,aku gamau lagi yapping dibalas sound kek sound horeg.,1953575276618953081,,,in,,0,0,0,https://x.com/undefined/status/1953575276618953081,1578517666989416448,
1952755419538931966,Thu Aug 07 21:08:57 +0000 2025,0,@hottsubs Pakar sound horeg ya lu,1953564042486067692,,hottsubs,in,,0,1,0,https://x.com/undefined/status/1953564042486067692,2758503969,
1953544312748437507,Thu Aug 07 20:04:45 +0000 2025,0,@xnscor NGUNDANG SOUND HOREG GA,1953547885020426294,,xnscor,in,,0,0,0,https://x.com/undefined/status/1953547885020426294,1125322285793943552,
1953544513378824672,Thu Aug 07 19:57:27 +0000 2025,0,@seaavory gx dlu deh klo sound horeg ,1953546047097385137,,seaavory,in,,0,0,0,https://x.com/undefined/status/1953546047097385137,1872964991089025024,
1953543355205660834,Thu Aug 07 19:46:45 +0000 2025,0,sound horeg halal kalo nyetelnya ginian https://t.co/M4piCGgBM2,1953543355205660834,,,in,,0,0,0,https://x.com/undefined/status/1953543355205660834,1221269002648879104,
1953527858057658539,Thu Aug 07 19:36:14 +0000 2025,0,@pepjek Sumpahh sore nyoba gunung horeg mati Mulu gegara di kejar² sound,1953540707744198854,,pepjek,in,,0,1,0,https://x.com/undefined/status/1953540707744198854,1563453464008527872,
1943656610657649123,Thu Aug 07 19:05:36 +0000 2025,0,@anxiiousz Merindingggggg bgt klo calvin mode sound horeg gini,1953532999276044392,,anxiiousz,in,,0,0,0,https://x.com/undefined/status/1953532999276044392,1578899999206711296,
1953526706368884858,Thu Aug 07 18:40:36 +0000 2025,1,Tiba-tiba kepikiran deep voice yang bisa menggetarkan sound horeg,1953526706368884858,,,in,,0,0,0,https://x.com/undefined/status/1953526706368884858,1910724134981820418,
1953522161391677950,Thu Aug 07 18:22:32 +0000 2025,0,tetanggo kos goblok jam segini nonton podcast kaya pake sound horeg anjing KAGA TAU WAKTU LU MONYET BRISIK,1953522161391677950,,,in,,0,0,0,https://x.com/undefined/status/1953522161391677950,1920374919541764097,
1953522010144796930,Thu Aug 07 18:21:56 +0000 2025,0,tetanggo kos goblok jam segini nonton podcast kaya pake sound horeg anjing KAGA TAU WAKTU LU MONYET BRISIK,1953522010144796930,,,in,,0,0,0,https://x.com/undefined/status/1953522010144796930,1333996167420547072,
1953270794714595335,Thu Aug 07 18:18:20 +0000 2025,0,@ydaboom ya kata aku mah puter tuh semua playlist pake sound horeg ,1953521105979027564,,ydaboom,in,,0,0,0,https://x.com/undefined/status/1953521105979027564,1195998058170875905,
1953515266828116429,Thu Aug 07 18:10:32 +0000 2025,129,@babufess limited: - mini game (yg nembak2 sound horeg gtgt) - reward skin benny gratis - reward claymore b4 permanen: - map - story bareng mualani chasca benny venti (soalnya buka area) kalo ngincer full reward event sampe kelar part 2 sj yg ngebuka tete island buat unlock sound horeg,1953519139324322218,,babufess,in,,0,0,4,https://x.com/undefined/status/1953519139324322218,1407338218828275717,
1953477713391391136,Thu Aug 07 18:09:44 +0000 2025,0,@fushizuro ntar gue pake sound horeg dah,1953518941315477955,,fushizuro,in,,0,1,0,https://x.com/undefined/status/1953518941315477955,1752135809967550464,
1953517718969495725,Thu Aug 07 18:04:53 +0000 2025,0,map sound horeg nyebelin bgt banyak org pea,1953517718969495725,,,in,,0,1,0,https://x.com/undefined/status/1953517718969495725,743289021028139013,
1953517253351420204,Thu Aug 07 18:03:02 +0000 2025,0,BABI SOUND HOREG NI KAPAN MATINYA SI BERISIK BTUL COK GW MAU NGERJAIN TUGAS perasaan di dom gw ada sound pas siang doang &amp; itupun ada jamnya + ga kenceng2.. ini malem2 mana kaca sampe geter BGST,1953517253351420204,,,in,,0,2,0,https://x.com/undefined/status/1953517253351420204,1757636990747721728,
1953517103555690954,Thu Aug 07 18:02:26 +0000 2025,0,tbtb kepikiran coba gw jdi operator sound horeg gw puter wildflower biar sekampung reflek gk nafsu makan,1953517103555690954,,,in,,0,0,0,https://x.com/undefined/status/1953517103555690954,519484330,
1953516842372542845,Thu Aug 07 18:01:24 +0000 2025,0,gunung sound horeg siaaalllll ga pernah semuak ini,1953516842372542845,,,in,,0,0,0,https://x.com/undefined/status/1953516842372542845,1279471190994612229,
1953505494683029552,Thu Aug 07 17:55:10 +0000 2025,0,@storyyshushu kepala lu ada sound horeg nya kali,1953515274038059104,,storyyshushu,in,,0,3,0,https://x.com/undefined/status/1953515274038059104,1518268553350512640,
1953514410783154267,Thu Aug 07 17:51:44 +0000 2025,0,Harusnya pengusiran Evil Eye Jiji pakai sound horeg dijamin langsung minggat roh nya https://t.co/FVqbMluWVB,1953514410783154267,https://pbs.twimg.com/tweet_video_thumb/GxxHAHDbsAEgG5k.jpg,,in,,0,0,0,https://x.com/undefined/status/1953514410783154267,1340316307686707200,
1953507949411996091,Thu Aug 07 17:26:04 +0000 2025,0,maunya pake sound horeg,1953507949411996091,,,in,,0,0,0,https://x.com/undefined/status/1953507949411996091,1912784631088443392,
1953507178528084295,Thu Aug 07 17:23:00 +0000 2025,1,tiba tiba banget ada sound horeg ,1953507178528084295,,,in,,0,0,0,https://x.com/undefined/status/1953507178528084295,1614169303154315266,
1953505495001805041,Thu Aug 07 17:16:19 +0000 2025,0,Lebih aneh dari sound horeg ~,1953505495001805041,,,in,,0,0,0,https://x.com/undefined/status/1953505495001805041,502435347,
1953502379610976623,Thu Aug 07 17:08:45 +0000 2025,0,Biasanya sih lomba-lomba tuk anak-anak dan orang dewasa. Duluuu banget zaman SD ada panggung gembira. Tahun sebelumnya karnaval bersama sound horeg wkwk. Dulu SD juga ada tuh layar tancap jaranan dkk. Hal-hal di atas jadi rutinitas akhirnya kan. Apa ya yang bedaa.,1953503594289770812,,wennynia,in,,0,1,0,https://x.com/undefined/status/1953503594289770812,480243732,
1953414420778139749,Thu Aug 07 17:03:29 +0000 2025,0,@ningbrot @tubbirfess Sound horeg yang ga haram,1953502266956161067,,ningbrot,in,,0,0,0,https://x.com/undefined/status/1953502266956161067,1775040375570456576,
1953497690550997329,Thu Aug 07 16:49:23 +0000 2025,0,@brrmfs Di UB ada sound horeg ga,1953498717975457804,,brrmfs,in,,0,1,0,https://x.com/undefined/status/1953498717975457804,1188826014417223682,
1953498530053861561,Thu Aug 07 16:48:38 +0000 2025,0,vangkeee bgt tengah malem ngakak gara2 liatin founder sound horeg di tiktok ,1953498530053861561,,,in,,0,0,0,https://x.com/undefined/status/1953498530053861561,179836918,
1953498350755700955,Thu Aug 07 16:47:55 +0000 2025,0,keadaan kantong mata gw skrg udh sama kaya kantong mata pencetus sound horeg thomas alva edi sound,1953498350755700955,,,in,,0,0,0,https://x.com/undefined/status/1953498350755700955,1642944035953455104,
1953497966347423779,Thu Aug 07 16:46:24 +0000 2025,0,!roblox pls cara melarikan diri dari sound horeg di gunung horeg biar ga abis nyawanya :(,1953497966347423779,,,in,,0,2,0,https://x.com/undefined/status/1953497966347423779,1903872646678470656,
1953481308883361963,Thu Aug 07 16:45:13 +0000 2025,0,@childreamy takut kebawa mimpi dikejar sound horeg ,1953497670691270674,,childreamy,in,,0,0,0,https://x.com/undefined/status/1953497670691270674,1337397014997344257,
1953492344256520250,Thu Aug 07 16:42:08 +0000 2025,0,@SUNGCHANpaw NGAKAKA OI JD SOUND HOREG IDEMU YH,1953496893306138723,,edzardalmir,in,,0,1,0,https://x.com/undefined/status/1953496893306138723,884019823268642821,
1953495719333052893,Thu Aug 07 16:37:28 +0000 2025,0,wkwkkw bapak gue td nyamperin lgsng ke rumah tetangga. udh tau malem gini masih aja nyetel musik segede sound horeg kelazzz ,1953495719333052893,,,in,,1,0,0,https://x.com/undefined/status/1953495719333052893,1659133659071533057,
1952427859789881403,Thu Aug 07 16:34:32 +0000 2025,0,@Heezeeung @ItsMonsterette @Sungeoon UDAH CUKUP BANG.. gak cukup siang hari dikasih jj bikin budeg Sungeoon malemnya dikasih sound horeg Heezeeung ,1953494982725402892,,Heezeeung,in,,0,2,0,https://x.com/undefined/status/1953494982725402892,763780681,
1953494703149842835,Thu Aug 07 16:33:26 +0000 2025,0,WKWKWK BANGSAT DAUS COSPLAY SOUND HOREG,1953494703149842835,,,in,,0,0,0,https://x.com/undefined/status/1953494703149842835,1080073419687776256,
1952996151642472794,Thu Aug 07 16:31:37 +0000 2025,0,@haidar_arash68 @Elektroo12_ Ini di siarkan saat demo nanti pakai layar lebar sound horeg diulang - ulang diarak pelosok kampung menuju kantor bupati mantab sepertinya,1953494249871233487,,haidar_arash68,in,,0,0,0,https://x.com/undefined/status/1953494249871233487,516544851,
1953447656304296128,Thu Aug 07 16:22:46 +0000 2025,2,@logika_saya Pidananya jelas adalah.. sudah mengganggu kamtibmas kenapa polisi tidak bertindak thd sound horeg???? Pungsi polri itu adalah kamtibmas.,1953492020573724735,,Logika_saya,in,,0,0,0,https://x.com/undefined/status/1953492020573724735,1745295642602446848,
1951572180975940017,Thu Aug 07 16:22:15 +0000 2025,0,@soobxn @1 Stop bilang merakyat padahal u mau merendah untuk meroket hahaha i know. Waht ada sound horeg? Ur mirror gapapa?,1953491888868323559,,pageasoobin,in,,0,0,0,https://x.com/undefined/status/1953491888868323559,1323144617265565698,
1953476261180793075,Thu Aug 07 16:20:17 +0000 2025,0,@sungfairyhoon wkwkwkwkwk diplay pake sound horeg soalnya you didn't even hear me out,1953491394175353253,,sungfairyhoon,in,,0,0,0,https://x.com/undefined/status/1953491394175353253,1257559334071857155,
1953469647879098488,Thu Aug 07 16:18:12 +0000 2025,1,@syeyva saya rasa para duafa dan yatim piatu memang lebih layak dibanding duit sumbangan sound horeg kkn,1953490869472129241,,syeyva,in,,0,0,0,https://x.com/undefined/status/1953490869472129241,1672326617241354244,
1944428685786005921,Thu Aug 07 16:16:00 +0000 2025,0,@Heeseusg @kwinteur Udah boleh sewa sound horeg belum? Ada acara kawinan tetangga sebelah,1953490319674401070,,Heeseusg,in,,0,1,0,https://x.com/undefined/status/1953490319674401070,75737496,
1952707092965376149,Thu Aug 07 16:11:27 +0000 2025,0,@dobkyeom Sound horeg lover tapi belum mau budeg Zuu,1953489173543071756,,dobkyeom,in,,0,1,0,https://x.com/undefined/status/1953489173543071756,1407201683885625345,
1950917375291015532,Thu Aug 07 16:09:50 +0000 2025,0,@yulyukx @Taeyogz @Joohniy Iya bukk. Anaknya kalau kata saya mah masukin kandang ajaaa. Itu sound horeg sampai ada 10 biji mereka pake,1953488767177953325,,yulyukx,in,,0,0,0,https://x.com/undefined/status/1953488767177953325,774781173893652480,
1953363189632287191,Thu Aug 07 16:08:23 +0000 2025,0,@FionazIsza Karnavalnya ga sewa sound horeg kan,1953488399886700587,,FionazIsza,in,,0,1,0,https://x.com/undefined/status/1953488399886700587,989607841668493312,
1953486215270793232,Thu Aug 07 15:59:42 +0000 2025,0,Cewe gue lagi emosi gue malah nanya sound horeg https://t.co/vDIPac1Ry0,1953486215270793232,https://pbs.twimg.com/tweet_video_thumb/GxwtWqPbcAAWt5U.jpg,,in,,0,0,0,https://x.com/undefined/status/1953486215270793232,934758963622526976,
1953485931518034100,Thu Aug 07 15:58:34 +0000 2025,0,wishlist aku selain junseo debut adalah membakar gedung mnet ntar bawa sound horeg kita play holla sollar full volume,1953485931518034100,,,in,,0,0,0,https://x.com/undefined/status/1953485931518034100,1840598067533561856,
1953463531044749808,Thu Aug 07 15:54:35 +0000 2025,0,@kaIananti Tapi beneran dah kayak sound horeg,1953484926008860962,,kaIananti,in,,0,0,0,https://x.com/undefined/status/1953484926008860962,1339105902482182147,
1953452880741945354,Thu Aug 07 15:44:40 +0000 2025,0,@Najwa769464 pake sound horeg gas si kata gw,1953482430825812408,,Najwa769464,in,,0,0,0,https://x.com/undefined/status/1953482430825812408,1281177827568521216,
1953468315180978333,Thu Aug 07 15:43:22 +0000 2025,0,@had_dess AKU DIKEJER SOUND HOREG DI SITU SIAL BIKIN GUGUP ,1953482107290071456,,had_dess,in,,0,0,0,https://x.com/undefined/status/1953482107290071456,1613823357866348544,
1953477190315806884,Thu Aug 07 15:36:05 +0000 2025,0,@loverubyla ya boleh sekalian pake sound horeg nanti,1953480270348218627,,loverubyla,in,,0,0,0,https://x.com/undefined/status/1953480270348218627,1929192951907008512,
1953476348674011558,Thu Aug 07 15:32:08 +0000 2025,0,@chynforgurll lalesu atuh da lila teuing bisa rikues pake sound horeg teu ambeh beunta wae euy,1953479279523635579,,chynforgurll,in,,0,0,0,https://x.com/undefined/status/1953479279523635579,1891539961280856068,
1949381880056516937,Thu Aug 07 15:30:43 +0000 2025,0,@d1chz @its_Candi_ Dia adalah Thomas Alva EdiSound parodi jenaka dari Thomas Edison sebagai penemu sound horeg sistem audio raksasa dengan volume ekstrem yang populer di Jawa Timur Indonesia. Meme ini menggambarkannya rela begadang seminggu untuk ciptakan suara horeg itu! ,1953478919874908599,,d1chz,in,,0,0,0,https://x.com/undefined/status/1953478919874908599,1720665183188922368,
1953475991231254779,Thu Aug 07 15:29:15 +0000 2025,0,@kenytimes Gilss penggila IMAX banget niih? Ngincer layar gede atau sound horeg nya?,1953478553141465456,,kenytimes,in,,0,1,0,https://x.com/undefined/status/1953478553141465456,2478451147,
1953475016445853797,Thu Aug 07 15:15:12 +0000 2025,0,Anak buah EDI SOUND HOREG,1953475016445853797,,,in,,0,0,0,https://x.com/undefined/status/1953475016445853797,2374068283,
1953473191294197855,Thu Aug 07 15:07:57 +0000 2025,1,APA ANJENG TIBA-TIBA END???? KAK KAMU AKU KIRIMIN SOUND HOREG SE-KABUPATEN DI DEPAN RUMAHMU????,1953473191294197855,,,in,,0,1,0,https://x.com/undefined/status/1953473191294197855,1935331342172270592,
1953472606268498357,Thu Aug 07 15:06:39 +0000 2025,0,@ajonathnn Pacarmu loh itu masa disuruh kerasukan sound horeg?!,1953472867082924171,,ajonathnn,in,,0,0,0,https://x.com/undefined/status/1953472867082924171,700802414,
1953471289559011405,Thu Aug 07 15:04:07 +0000 2025,0,@masihbutuhduit mata otw jd kek edi sound horeg,1953472227527307758,,masihbutuhduit,in,,0,1,0,https://x.com/undefined/status/1953472227527307758,1455089645117607937,
1953469039323349208,Thu Aug 07 15:00:41 +0000 2025,0,@mitthubaby @marshaudia Jujur lebih cocok ajon yang kerasukan gak kerasukan aja udah kek sound horeg,1953471361776853033,,mitthubaby,in,,0,0,0,https://x.com/undefined/status/1953471361776853033,1700186594190438400,
1953469046298444230,Thu Aug 07 14:59:23 +0000 2025,0,@ajonathnn AYANG COBA JADI SOUND HOREG,1953471035417964638,,ajonathnn,in,,0,0,0,https://x.com/undefined/status/1953471035417964638,884019823268642821,
1953307148747730946,Thu Aug 07 14:55:34 +0000 2025,0,@Urrangawak Kalo masih gak dibolehin nyanyi Genjer-Genjer pake sound horeg,1953470074016157858,,Urrangawak,in,,0,0,0,https://x.com/undefined/status/1953470074016157858,995878157336035330,
1953469966616801290,Thu Aug 07 14:55:08 +0000 2025,46,babu! Kira-kira OST Genshin fav apa yang kalian mau play di sound natlan horeg ini guis?? kalo sender sih Venture of Tonalamatl just for funn https://t.co/rirZbKjCYr,1953469966616801290,https://pbs.twimg.com/media/GxwelPhWYAAYaby.jpg,,in,,0,8,2,https://x.com/undefined/status/1953469966616801290,1373592890916491266,
